tempo1,key1,tempo2,key2,,,,
125.506,0,178.21780000000001,6.5999999999999996,,,,
133.624,9,58.731999999999999,5,,,,
164.137,8,0,2.3333333333333335,,,,
87.061999999999998,3,54.948000000000008,9,,,,
141.22,9,149.85139999999998,0,,,,
160.01499999999999,1,148.08861111111111,6.9999999999999991,,,,
171.876,2,64.828249999999997,3.5,,,,
122.693,9,115.86575000000001,5,,,,
119.38,11,108.038,11,,,,
141.553,10,187.97933333333333,7.1666666666666661,,,,
110.499,5,132.89738461538462,6.9999999999999991,,,,
174.96000000000001,9,121.031875,5,,,,
108.533,4,69.879090909090905,4.4545454545454541,,,,
180.191,2,58.019000000000005,0.5,,,,
163.95699999999999,9,182.20557142857143,1.8571428571428568,,,,
89.477999999999994,2,121.43938461538461,9,,,,
181.74700000000001,1,131.88833333333332,10.333333333333332,,,,
113.726,2,173.23090000000002,5,,,,
109.45,8,187.5983333333333,11,,,,
83.914000000000001,0,96.085833333333341,1,,,,
121.117,3,62.150400000000005,2.5999999999999996,,,,
98.991,4,144.63146153846154,1,,,,
91.637,7,198.018125,0.25,,,,
77.409999999999997,4,100.22277777777778,8.8817841970012523e-16,,,,
125.97799999999999,10,179.73944444444444,4.7777777777777777,,,,
102.967,7,131.37184210526317,1.9999999999999996,,,,
115.126,8,150.22428571428571,1.9999999999999996,,,,
118.31100000000001,2,104.61890476190476,9,,,,
119.956,4,36.431666666666672,6.666666666666667,,,,
107.542,11,79.734214285714302,4.4285714285714279,,,,
120.03,6,193.37,7,,,,
120.271,4,161.90088888888889,4.1111111111111107,,,,
121.029,8,80.176500000000004,1.9999999999999996,,,,
114.61,2,130.27699999999999,5,,,,
153.03999999999999,7,137.861625,0,,,,
98.096000000000004,2,116.45015789473685,0,,,,
137.934,1,136.99666666666667,11,,,,
170.04599999999999,1,139.96605,2,,,,
160.084,10,52.624000000000009,1.666666666666667,,,,
120.101,4,77.738111111111124,10.777777777777779,,,,
120.006,7,91.887749999999997,10.416666666666666,,,,
91.870999999999995,0,101.32446666666667,1,,,,
94.146000000000001,10,189.98573333333331,7.0666666666666664,,,,
196.13,4,91.489785714285716,1,,,,
185.88999999999999,4,97.653625000000005,4.9375,,,,
117.19799999999999,1,91.634583333333339,5,,,,
105.985,7,134.46405263157894,0,,,,
157.381,6,110.295,9,,,,
201.953,0,106.9664705882353,6.9999999999999991,,,,
121.14700000000001,0,120.37622222222222,8,,,,
138.42500000000001,7,209.10585714285713,7.4285714285714288,,,,
92.244,5,87.537882352941182,1.9999999999999996,,,,
84.926000000000002,9,61.61157142857143,6.8571428571428568,,,,
207.40899999999999,7,96.241500000000002,3.9999999999999996,,,,
185.327,8,112.56388235294118,5,,,,
241.892,5,88.334181818181804,10,,,,
112.14400000000001,5,151.88608333333335,10.333333333333332,,,,
74.162000000000006,10,48.606999999999999,11,,,,
130.01900000000001,7,170.29149999999998,1.714285714285714,,,,
97.034999999999997,0,88.71093333333333,6.9999999999999991,,,,
116.19499999999999,8,38.337000000000003,10.666666666666668,,,,
133,1,146.4085,9,,,,
97.543999999999997,4,105.14363636363636,8,,,,
100.96899999999999,10,90.088357142857149,1,,,,
122.125,2,143.20500000000001,8.5625,,,,
163.922,2,149.00659999999999,4,,,,
191.226,2,115.28307142857143,6.9999999999999991,,,,
109.974,7,176.10742857142856,1.9999999999999996,,,,
112.44499999999999,5,174.44290000000001,6.7999999999999998,,,,
142.00399999999999,3,139.28399999999999,8.6999999999999993,,,,
122.358,7,95.59542857142857,6,,,,
124.992,1,103.18081818181818,2.9999999999999996,,,,
95.147000000000006,1,194.07740000000001,0.20000000000000018,,,,
97.786000000000001,2,185.61357142857145,2.1428571428571423,,,,
138.04599999999999,9,130.27382352941177,10,,,,
136.495,10,155.01325,10.5,,,,
145.25999999999999,0,146.39249999999998,5.083333333333333,,,,
122.93899999999999,9,199.77728571428571,7.4285714285714288,,,,
124.65600000000001,10,27.162999999999997,8,,,,
108.248,5,86.627384615384614,5,,,,
85.948999999999998,4,216.34999999999999,5,,,,
140.029,1,74.221499999999992,5,,,,
129.90299999999999,7,128.20935294117646,5.6470588235294121,,,,
149.03399999999999,2,111.42476190476189,2.1904761904761902,,,,
105.069,8,91.979749999999996,9,,,,
122.17400000000001,2,134.95463636363635,9,,,,
116.099,4,89.879800000000003,3.9999999999999996,,,,
132.97200000000001,9,105.07033333333334,3.7999999999999998,,,,
106.964,3,180.63323076923078,9.0769230769230766,,,,
137.119,9,106.935875,9,,,,
120.697,9,38.023750000000007,0.5,,,,
145.464,1,100.19363636363636,8,,,,
126.747,8,171.95418181818184,0.36363636363636331,,,,
141.74100000000001,2,100.1437,2.9999999999999996,,,,
166.05699999999999,4,100.04818181818182,1,,,,
115.277,9,114.93688235294117,2.1764705882352935,,,,
126.80500000000001,11,121.20227272727273,3.8181818181818179,,,,
113.53400000000001,10,105.48075,1,,,,
69.221999999999994,4,133.53027272727272,5,,,,
147.983,0,223.93350000000001,5,,,,
101.40900000000001,0,163.60166666666666,6.8888888888888884,,,,
85.141000000000005,6,158.25433333333334,8.6666666666666661,,,,
110.002,8,93.481799999999993,10,,,,
151.036,7,124.5505,10,,,,
158.95500000000001,9,179.09075000000001,0.25,,,,
118.096,10,65.532333333333327,7.1111111111111107,,,,
117.971,11,85.567066666666676,6,,,,
119.029,8,166.45887500000001,0.125,,,,
110.791,4,88.943058823529412,5.7647058823529411,,,,
113.19799999999999,10,98.35671428571429,9,,,,
125.983,1,119.09393333333334,0.40000000000000036,,,,
84.825000000000003,4,92.775285714285715,1,,,,
103.8,8,122.18805882352942,1,,,,
214.42400000000001,9,128.21677777777776,8,,,,
111.44199999999999,2,91.420818181818191,6,,,,
144.49000000000001,7,156.37976923076923,0.38461538461538414,,,,
190.631,7,115.01664285714286,8,,,,
122.503,3,95.141300000000001,8,,,,
96.534000000000006,7,202.22550000000001,0,,,,
122.428,2,82.439727272727282,5.2727272727272725,,,,
179.50999999999999,4,137.53691304347825,7.0434782608695645,,,,
81.650000000000006,1,161.10759999999999,1.2000000000000002,,,,
142.65700000000001,2,105.41028571428572,11,,,,
148.358,11,151.69049999999999,6.9999999999999991,,,,
118.947,6,103.16235714285715,0.071428571428571175,,,,
114.934,2,117.02784615384616,10.538461538461538,,,,
147.50999999999999,9,122.34607142857143,8,,,,
89.881,9,85.010133333333329,1,,,,
160.24000000000001,7,146.88076923076923,1.1538461538461533,,,,
122.858,0,73.088100000000011,0.20000000000000018,,,,
150.08000000000001,2,127.6486,0.79999999999999982,,,,
177.876,1,192.31383333333332,9.3333333333333321,,,,
138.83099999999999,2,144.44409999999999,2,,,,
87.030000000000001,9,144.50399999999999,6,,,,
165.53,7,203.22640000000001,7.1999999999999993,,,,
177.958,2,98.462888888888884,0,,,,
123.27800000000001,7,107.7029,5,,,,
122.023,1,68.876999999999995,11,,,,
117.416,7,93.232571428571418,3.9999999999999996,,,,
140.238,2,143.01383333333334,1.9166666666666665,,,,
118.029,6,88.766545454545451,11,,,,
136.72,0,175.64877777777778,4.4444444444444446,,,,
132.02099999999999,1,99.766866666666672,5.0666666666666664,,,,
81.936000000000007,10,166.68358333333333,7.1666666666666661,,,,
211.80600000000001,5,120.11505263157895,10,,,,
223.62,5,197.00157142857142,8.8571428571428577,,,,
142.857,7,138.029875,5,,,,
144.005,11,140.57262500000002,6,,,,
133.821,0,159.87991666666667,6.9999999999999991,,,,
151.63999999999999,0,87.991714285714281,4.2380952380952372,,,,
194.09899999999999,2,122.98316666666666,5,,,,
121.871,7,205.10479999999998,5.2000000000000002,,,,
95.665999999999997,0,144.94049999999999,0,,,,
165.96700000000001,0,65.469222222222214,9.7777777777777786,,,,
120.68899999999999,11,159.90633333333335,5,,,,
97.075000000000003,1,135.036,2.2499999999999996,,,,
126.947,9,135.4255,11,,,,
122.754,2,101.57971428571429,6,,,,
124.616,4,85.386608695652157,3.9999999999999991,,,,
76.908000000000001,4,117.0715,1,,,,
84.518000000000001,9,125.05743750000001,1.9999999999999996,,,,
92.260000000000005,5,148.261,8.7333333333333325,,,,
113.557,1,174.09087500000001,1.9999999999999996,,,,
107.998,9,85.2169375,10,,,,
113.608,2,144.6279090909091,9,,,,
86.832999999999998,2,45.51400000000001,11,,,,
154.637,8,157.3109,1.8999999999999999,,,,
210.636,3,98.691444444444443,2.9999999999999996,,,,
92.025000000000006,9,148.61449999999999,11,,,,
88.878,6,96.687636363636358,8,,,,
92.971999999999994,4,200.66833333333335,11,,,,
95.061000000000007,8,159.9905,1.9999999999999996,,,,
156.60499999999999,1,211.6215,5,,,,
144.95500000000001,1,171.8432,6.6999999999999993,,,,
117.76600000000001,2,154.50149999999999,2.9999999999999996,,,,
189.03700000000001,2,107.79221428571428,0,,,,
59.957000000000001,0,191.81957142857144,4,,,,
140.148,0,117.983,3.6874999999999991,,,,
168.87899999999999,0,117.8165,6,,,,
147.39500000000001,5,115.58225,9,,,,
102.126,3,132.13383333333334,5,,,,
75.316000000000003,11,160.08523076923078,3.9999999999999996,,,,
65.896000000000001,7,144.2764,5,,,,
161.98599999999999,5,227.8485,3.5,,,,
122.786,4,81.989000000000004,9.7333333333333343,,,,
160.04599999999999,5,131.14324999999999,0,,,,
66.063999999999993,8,130.36317647058823,9,,,,
101.883,2,183.05142857142857,0.14285714285714324,,,,
99.141000000000005,11,124.70776470588235,5,,,,
120.014,4,158.26015384615386,0,,,,
105.157,11,161.38114285714286,8.7142857142857135,,,,
101.767,4,49.367999999999995,5,,,,
96.037000000000006,11,141.92166666666668,9,,,,
88.049999999999997,3,94.902333333333331,6.9999999999999991,,,,
113.131,6,129.51184615384616,1.9999999999999996,,,,
111.504,10,131.00245454545455,3.9090909090909092,,,,
93.753,0,99.987666666666669,9,,,,
144.14400000000001,1,85.229705882352945,9,,,,
58.393000000000001,0,94.433090909090907,1,,,,
132.08199999999999,10,203.53149999999999,11,,,,
125.749,1,138.7443846153846,1.6923076923076921,,,,
86.927999999999997,1,173.83166666666668,10.833333333333334,,,,
137.36799999999999,7,152.872625,6.5,,,,
90.007000000000005,2,60.431999999999995,0.22222222222222232,,,,
114.983,8,180.1138,1,,,,
128.999,2,104.45245454545454,6,,,,
159.184,4,102.98711111111112,5,,,,
133.33099999999999,5,152.29515384615385,0.84615384615384581,,,,
124.997,0,156.23725000000002,10.25,,,,
104.79600000000001,6,33.009,2,,,,
118.182,2,124.021,7,,,,
71.171000000000006,9,98.688124999999999,1,,,,
119.977,0,106.46847058823529,3.7647058823529407,,,,
104.039,8,51.926500000000004,8.5,,,,
79.129999999999995,2,126.09107692307693,6,,,,
92.186000000000007,5,120.072,5,,,,
199.89400000000001,0,109.1092,5.2999999999999998,,,,
129.95599999999999,7,181.81885714285713,4.5714285714285712,,,,
206.101,1,167.0085,2.0999999999999996,,,,
74.183000000000007,2,112.57816666666666,6,,,,
163.94200000000001,0,174.41037499999999,0,,,,
107.458,2,129.92516666666666,8,,,,
144.09899999999999,3,119.84533333333333,6,,,,
94.721000000000004,7,140.24693333333335,9,,,,
163.31700000000001,9,135.20586666666665,6.9999999999999991,,,,
106.221,4,205.36349999999999,1.75,,,,
135.41499999999999,11,97.055333333333323,0,,,,
107.20099999999999,7,198.82074999999998,2,,,,
121.437,2,235.33699999999999,7,,,,
102.53400000000001,10,97.795777777777772,11,,,,
127.68600000000001,2,110.71125000000001,10,,,,
127.98699999999999,4,90.167200000000008,10,,,,
108.024,2,64.608571428571437,1.2857142857142851,,,,
93.022000000000006,6,101.22311764705883,1.9999999999999996,,,,
122.166,8,101.69138461538461,3.8461538461538458,,,,
81.951999999999998,0,185.62725,0.5,,,,
125.41,0,41.704333333333338,4.666666666666667,,,,
130.869,11,91.618416666666661,8,,,,
135.48699999999999,5,79.284545454545452,8.8181818181818183,,,,
131.03999999999999,2,83.343285714285713,1,,,,
160.976,7,181.71340000000001,7,,,,
100.917,2,185.66457142857143,7,,,,
69.736999999999995,7,221.72699999999998,1.5,,,,
122.03,10,168.07541666666665,1,,,,
131.99100000000001,5,106.43293333333334,6,,,,
190.13999999999999,7,91.020499999999998,11,,,,
103.06399999999999,2,95.085999999999999,1.9999999999999996,,,,
176.761,11,110.18846153846154,8,,,,
169.99100000000001,6,197.38650000000001,6,,,,
94.146000000000001,0,126.58766666666666,8,,,,
134.93100000000001,3,124.09694444444445,0,,,,
93.328000000000003,5,40.078500000000005,0,,,,
71.156000000000006,2,66.623833333333323,4.666666666666667,,,,
55.232999999999997,7,126.0732,1,,,,
133.721,10,162.86461538461538,3.4615384615384608,,,,
96.135999999999996,9,37.996499999999997,6.5,,,,
100.788,9,193.52500000000001,11,,,,
99.977999999999994,6,132.53264285714286,1.0714285714285712,,,,
104.72,2,185.65516666666664,10.333333333333332,,,,
131.61500000000001,2,165.43736363636364,5.4545454545454541,,,,
126.533,7,123.52908333333333,11,,,,
211.059,11,162.2530909090909,10.363636363636363,,,,
164.64699999999999,7,208.23779999999999,9.8000000000000007,,,,
136.00299999999999,6,114.73292307692307,0,,,,
98.662999999999997,0,134.63412499999998,8,,,,
143.81200000000001,8,146.91336363636364,11,,,,
76.454999999999998,2,144.357125,11,,,,
130.00299999999999,7,93.221076923076922,6,,,,
159.715,7,140.22693333333333,3.7333333333333329,,,,
132.96199999999999,7,108.06264285714286,10,,,,
129.90299999999999,7,90.014888888888891,6,,,,
128.304,5,111.87305000000001,0,,,,
119.98399999999999,6,125.25688235294118,0,,,,
187.40600000000001,9,112.74688888888889,2.1111111111111107,,,,
85.962000000000003,8,94.964437500000003,0,,,,
166.03,7,145.27199999999999,3.7777777777777772,,,,
206.637,7,183.5634,5,,,,
127.17100000000001,6,88.811142857142869,8,,,,
176.18000000000001,11,124.44227272727272,8,,,,
118.956,7,80.181100000000001,0.59999999999999964,,,,
83.456000000000003,0,116.44006666666667,3.6666666666666661,,,,
120.023,2,85.874888888888876,2.9999999999999996,,,,
90.167000000000002,6,89.934466666666665,9,,,,
111.01600000000001,11,107.88589999999999,8,,,,
144.57300000000001,2,154.13049999999998,1,,,,
120.389,1,133.96969999999999,10,,,,
137.80600000000001,7,155.70233333333334,2.1111111111111107,,,,
95.480000000000004,4,88.663416666666663,1,,,,
70.260000000000005,1,151.69999999999999,2.1818181818181817,,,,
130.75999999999999,9,138.49142857142857,10.857142857142858,,,,
127.968,8,150.1127142857143,6,,,,
85.855000000000004,4,84.674090909090921,8,,,,
139.994,6,75.532888888888891,4.5555555555555554,,,,
93.501999999999995,0,124.51224999999999,2.9999999999999996,,,,
160.15299999999999,4,135.76349999999999,10,,,,
192.30099999999999,0,98.689555555555557,1.9999999999999996,,,,
127.408,2,177.924375,0.5,,,,
137.911,8,83.779700000000005,5.4000000000000004,,,,
173.983,7,112.92591666666667,7.1666666666666661,,,,
83.975999999999999,4,93.424250000000001,8,,,,
148.07300000000001,8,131.73060000000001,7.25,,,,
161.846,7,127.971125,6.9999999999999991,,,,
118.23699999999999,5,179.89789999999999,7.0999999999999996,,,,
145.047,9,96.967500000000001,6,,,,
175.626,0,86.466999999999999,6.9999999999999991,,,,
100.33199999999999,0,138.55316666666667,2.9999999999999996,,,,
140.696,9,102.87061538461538,10.846153846153847,,,,
101.07599999999999,2,162.10890909090909,1,,,,
137.52799999999999,9,201.68055555555554,9,,,,
102.67700000000001,11,86.766874999999999,8,,,,
108.565,11,126.14072727272728,10,,,,
131.05600000000001,4,94.523333333333326,2.9999999999999996,,,,
185.61500000000001,2,98.729124999999996,6,,,,
129.72200000000001,8,157.62288888888889,11,,,,
109.449,4,158.03155555555557,4.8888888888888893,,,,
136.38,2,86.016642857142855,1.9999999999999996,,,,
85.043000000000006,10,77.450555555555553,7,,,,
140.666,8,136.01300000000001,5.8571428571428568,,,,
107.66200000000001,5,76.204444444444448,0.33333333333333304,,,,
100.34099999999999,2,159.88081818181817,1,,,,
172.13300000000001,10,189.74725000000001,2.1249999999999996,,,,
146.03700000000001,7,97.477599999999995,1,,,,
112.68000000000001,5,121.83929999999999,5,,,,
120.54600000000001,10,115.55261538461538,6,,,,
138.09399999999999,7,103.14877272727273,6.8181818181818175,,,,
199.06999999999999,6,90.381124999999997,2.9999999999999996,,,,
118.196,3,230.10649999999998,0,,,,
104.29600000000001,6,124.36044444444444,9,,,,
135.99299999999999,8,109.74233333333333,2.9999999999999996,,,,
166.57900000000001,4,142.57162499999998,5.125,,,,
146.27500000000001,1,168.02028571428571,3.8571428571428572,,,,
134.10900000000001,9,42.906428571428563,0.71428571428571352,,,,
122.773,0,176.50266666666667,6.833333333333333,,,,
172.95500000000001,2,55.719333333333324,6.666666666666667,,,,
85.138000000000005,9,88.527444444444455,9,,,,
99.659999999999997,0,46.722999999999999,1.666666666666667,,,,
149.96000000000001,11,213.77666666666664,1,,,,
100.65000000000001,4,81.684777777777782,3.8888888888888888,,,,
146.85599999999999,0,106.19750000000001,8.6666666666666661,,,,
130.05199999999999,0,170.32550000000001,4.666666666666667,,,,
175.363,0,134.3365,5.75,,,,
95.991,11,189.92750000000001,4.666666666666667,,,,
146.68799999999999,10,69.779083333333347,7.5,,,,
141.733,6,90.278400000000005,2,,,,
154.33199999999999,1,86.421076923076924,9,,,,
101.86799999999999,0,200.11799999999999,0,,,,
123.795,6,111.91338461538462,8.6923076923076916,,,,
123.437,7,153.12116666666668,5,,,,
146.28399999999999,5,103.628125,8,,,,
181.863,4,117.87683333333334,9.2222222222222214,,,,
93.924999999999997,6,63.328749999999999,4.75,,,,
119.23399999999999,1,110.78450000000001,4,,,,
146.80699999999999,4,170.08440000000002,10.399999999999999,,,,
86.742999999999995,10,118.50830000000001,5,,,,
132.023,7,101.15292307692307,10.461538461538462,,,,
104.556,0,112.7051,11,,,,
84.789000000000001,8,164.63657142857141,1,,,,
201.512,9,235.90299999999999,0,,,,
104.98,9,103.8937,1,,,,
106.836,9,59.661999999999999,4.5999999999999996,,,,
146.06,1,121.96962499999999,10,,,,
86.051000000000002,2,161.06400000000002,0,,,,
116.438,9,tempo,key,,,,
125.126,8,115.65433333333333,1,,,,
99.003,2,163.79555555555555,10.666666666666668,,,,
128.08699999999999,2,84.296500000000009,9,,,,
