tempo1,key1,tempo2,key2,,,,
128.16200000000001,11,110.66933333333333,0,,,,
117.50700000000001,2,104.0881111111111,10.555555555555555,,,,
126.922,2,145.50757142857142,7.2142857142857135,,,,
124.709,1,128.09904545454546,11,,,,
219.518,2,140.23593750000001,11,,,,
94.084999999999994,0,78.246874999999989,2.2499999999999996,,,,
82.855999999999995,5,93.912199999999999,7,,,,
124.985,7,95.844260869565218,11,,,,
87.635000000000005,7,73.818666666666672,7.1666666666666661,,,,
110.17,6,80.115545454545455,7.1818181818181817,,,,
167.98400000000001,2,124.76233333333333,3.9999999999999996,,,,
149.917,1,126.974,5.0769230769230766,,,,
182.756,9,208.32659999999998,0.59999999999999964,,,,
152.16800000000001,0,148.1437,0.099999999999999645,,,,
130.16399999999999,0,110.88088235294117,5.117647058823529,,,,
218.68100000000001,2,74.439166666666665,2.083333333333333,,,,
63.295000000000002,0,123.08593333333333,6.9999999999999991,,,,
120.051,4,104.41692857142857,5,,,,
112.71899999999999,6,178.21780000000001,6.5999999999999996,,,,
95.319999999999993,0,58.731999999999999,5,,,,
89.688999999999993,7,0,2.3333333333333335,,,,
117.99299999999999,2,54.948000000000008,9,,,,
106.71899999999999,7,149.85139999999998,0,,,,
93.617999999999995,9,148.08861111111111,6.9999999999999991,,,,
74.811000000000007,2,64.828249999999997,3.5,,,,
158.857,0,115.86575000000001,5,,,,
168.52699999999999,4,108.038,11,,,,
102.02,7,187.97933333333333,7.1666666666666661,,,,
52.054000000000002,2,132.89738461538462,6.9999999999999991,,,,
200.82599999999999,11,121.031875,5,,,,
96.775000000000006,11,69.879090909090905,4.4545454545454541,,,,
93.950999999999993,8,58.019000000000005,0.5,,,,
124.136,10,182.20557142857143,1.8571428571428568,,,,
84.619,3,121.43938461538461,9,,,,
65.640000000000001,9,131.88833333333332,10.333333333333332,,,,
110.07599999999999,2,173.23090000000002,5,,,,
109.748,6,187.5983333333333,11,,,,
187.46000000000001,2,96.085833333333341,1,,,,
124.893,5,62.150400000000005,2.5999999999999996,,,,
101.241,9,144.63146153846154,1,,,,
87.001000000000005,11,198.018125,0.25,,,,
101.526,9,100.22277777777778,8.8817841970012523e-16,,,,
177.255,8,179.73944444444444,4.7777777777777777,,,,
83.108000000000004,2,131.37184210526317,1.9999999999999996,,,,
135.386,11,150.22428571428571,1.9999999999999996,,,,
161.387,8,104.61890476190476,9,,,,
175.62799999999999,7,36.431666666666672,6.666666666666667,,,,
115.196,0,79.734214285714302,4.4285714285714279,,,,
200.03899999999999,10,193.37,7,,,,
87.784999999999997,4,161.90088888888889,4.1111111111111107,,,,
116.521,7,80.176500000000004,1.9999999999999996,,,,
158.24199999999999,6,130.27699999999999,5,,,,
96.930999999999997,7,137.861625,0,,,,
148.10499999999999,6,116.45015789473685,0,,,,
85.951999999999998,10,136.99666666666667,11,,,,
130.77000000000001,0,139.96605,2,,,,
108.16200000000001,7,52.624000000000009,1.666666666666667,,,,
119.39400000000001,4,77.738111111111124,10.777777777777779,,,,
86.280000000000001,4,91.887749999999997,10.416666666666666,,,,
141.358,8,101.32446666666667,1,,,,
80.129000000000005,4,189.98573333333331,7.0666666666666664,,,,
100.02200000000001,2,91.489785714285716,1,,,,
108.10299999999999,10,97.653625000000005,4.9375,,,,
125.999,11,91.634583333333339,5,,,,
124.648,2,134.46405263157894,0,,,,
130.97499999999999,5,110.295,9,,,,
144.47399999999999,11,106.9664705882353,6.9999999999999991,,,,
87.320999999999998,9,120.37622222222222,8,,,,
77.081000000000003,1,209.10585714285713,7.4285714285714288,,,,
71.337000000000003,7,87.537882352941182,1.9999999999999996,,,,
119.98099999999999,10,61.61157142857143,6.8571428571428568,,,,
192.66800000000001,10,96.241500000000002,3.9999999999999996,,,,
180.012,5,112.56388235294118,5,,,,
135.39699999999999,7,88.334181818181804,10,,,,
118.509,10,151.88608333333335,10.333333333333332,,,,
104.31999999999999,5,48.606999999999999,11,,,,
128.76900000000001,7,170.29149999999998,1.714285714285714,,,,
100.648,8,88.71093333333333,6.9999999999999991,,,,
120.923,7,38.337000000000003,10.666666666666668,,,,
157.751,5,146.4085,9,,,,
54.398000000000003,4,105.14363636363636,8,,,,
125.026,2,90.088357142857149,1,,,,
62.216000000000001,7,143.20500000000001,8.5625,,,,
202.179,9,149.00659999999999,4,,,,
97.981999999999999,1,115.28307142857143,6.9999999999999991,,,,
135.59899999999999,10,176.10742857142856,1.9999999999999996,,,,
134.11500000000001,5,174.44290000000001,6.7999999999999998,,,,
119.864,8,139.28399999999999,8.6999999999999993,,,,
96.004000000000005,2,95.59542857142857,6,,,,
83.225999999999999,1,103.18081818181818,2.9999999999999996,,,,
125.241,2,194.07740000000001,0.20000000000000018,,,,
138.03899999999999,9,185.61357142857145,2.1428571428571423,,,,
82.653999999999996,0,130.27382352941177,10,,,,
167.905,5,155.01325,10.5,,,,
196.096,8,146.39249999999998,5.083333333333333,,,,
104,9,199.77728571428571,7.4285714285714288,,,,
124.39100000000001,9,27.162999999999997,8,,,,
156.917,9,86.627384615384614,5,,,,
129.41800000000001,0,216.34999999999999,5,,,,
152.44800000000001,1,74.221499999999992,5,,,,
119.06,0,128.20935294117646,5.6470588235294121,,,,
130.119,0,111.42476190476189,2.1904761904761902,,,,
143.03100000000001,1,91.979749999999996,9,,,,
97.997,11,134.95463636363635,9,,,,
58.134999999999998,1,89.879800000000003,3.9999999999999996,,,,
95.988,8,105.07033333333334,3.7999999999999998,,,,
83.941999999999993,5,180.63323076923078,9.0769230769230766,,,,
185.59800000000001,2,106.935875,9,,,,
140.119,1,38.023750000000007,0.5,,,,
169.714,7,100.19363636363636,8,,,,
89.484999999999999,4,171.95418181818184,0.36363636363636331,,,,
174.62799999999999,9,100.1437,2.9999999999999996,,,,
228.46100000000001,4,100.04818181818182,1,,,,
98.533000000000001,4,114.93688235294117,2.1764705882352935,,,,
95.320999999999998,5,121.20227272727273,3.8181818181818179,,,,
70.099999999999994,11,105.48075,1,,,,
108.78700000000001,0,133.53027272727272,5,,,,
148.56999999999999,9,223.93350000000001,5,,,,
160.34299999999999,2,163.60166666666666,6.8888888888888884,,,,
115.861,4,158.25433333333334,8.6666666666666661,,,,
156.86799999999999,2,93.481799999999993,10,,,,
180.733,6,124.5505,10,,,,
142.36699999999999,10,179.09075000000001,0.25,,,,
144.72200000000001,7,65.532333333333327,7.1111111111111107,,,,
92.643000000000001,1,85.567066666666676,6,,,,
123.586,11,166.45887500000001,0.125,,,,
90,0,88.943058823529412,5.7647058823529411,,,,
93.219999999999999,9,98.35671428571429,9,,,,
105.169,4,119.09393333333334,0.40000000000000036,,,,
103.995,8,92.775285714285715,1,,,,
97.001000000000005,10,122.18805882352942,1,,,,
97.957999999999998,7,128.21677777777776,8,,,,
130.042,11,91.420818181818191,6,,,,
120.08499999999999,8,156.37976923076923,0.38461538461538414,,,,
106.479,0,115.01664285714286,8,,,,
103.755,9,95.141300000000001,8,,,,
126.649,5,202.22550000000001,0,,,,
95.584999999999994,6,82.439727272727282,5.2727272727272725,,,,
156.804,6,137.53691304347825,7.0434782608695645,,,,
93.037000000000006,8,161.10759999999999,1.2000000000000002,,,,
154.78299999999999,5,105.41028571428572,11,,,,
91.766999999999996,8,151.69049999999999,6.9999999999999991,,,,
96.019999999999996,2,103.16235714285715,0.071428571428571175,,,,
129.977,9,117.02784615384616,10.538461538461538,,,,
156.37100000000001,1,122.34607142857143,8,,,,
109.98399999999999,8,85.010133333333329,1,,,,
129.988,7,146.88076923076923,1.1538461538461533,,,,
158.91300000000001,0,73.088100000000011,0.20000000000000018,,,,
71.284999999999997,10,127.6486,0.79999999999999982,,,,
171.91800000000001,1,192.31383333333332,9.3333333333333321,,,,
95.995000000000005,7,144.44409999999999,2,,,,
146.392,9,144.50399999999999,6,,,,
114.303,10,203.22640000000001,7.1999999999999993,,,,
141.00200000000001,10,98.462888888888884,0,,,,
97.168999999999997,4,107.7029,5,,,,
134.13200000000001,5,68.876999999999995,11,,,,
138.536,5,93.232571428571418,3.9999999999999996,,,,
120.093,2,143.01383333333334,1.9166666666666665,,,,
83.831000000000003,0,88.766545454545451,11,,,,
165.14500000000001,3,175.64877777777778,4.4444444444444446,,,,
124.113,5,99.766866666666672,5.0666666666666664,,,,
134.941,1,166.68358333333333,7.1666666666666661,,,,
116.97499999999999,9,120.11505263157895,10,,,,
100.071,0,197.00157142857142,8.8571428571428577,,,,
109.318,9,138.029875,5,,,,
87.668999999999997,6,140.57262500000002,6,,,,
85.329999999999998,10,159.87991666666667,6.9999999999999991,,,,
131.011,0,87.991714285714281,4.2380952380952372,,,,
231.26400000000001,4,122.98316666666666,5,,,,
85.209000000000003,7,205.10479999999998,5.2000000000000002,,,,
205.01599999999999,11,144.94049999999999,0,,,,
123.36,2,65.469222222222214,9.7777777777777786,,,,
81.974000000000004,10,159.90633333333335,5,,,,
95.507999999999996,2,135.036,2.2499999999999996,,,,
165.006,5,135.4255,11,,,,
93.715999999999994,9,101.57971428571429,6,,,,
96.981999999999999,11,85.386608695652157,3.9999999999999991,,,,
125.01300000000001,9,117.0715,1,,,,
108.279,1,125.05743750000001,1.9999999999999996,,,,
85.325999999999993,8,148.261,8.7333333333333325,,,,
95.034999999999997,7,174.09087500000001,1.9999999999999996,,,,
162.101,2,85.2169375,10,,,,
126.999,1,144.6279090909091,9,,,,
116.625,2,45.51400000000001,11,,,,
160.54599999999999,10,157.3109,1.8999999999999999,,,,
124.90600000000001,2,98.691444444444443,2.9999999999999996,,,,
105.20999999999999,7,148.61449999999999,11,,,,
106.687,1,96.687636363636358,8,,,,
68.478999999999999,5,200.66833333333335,11,,,,
181.03,6,159.9905,1.9999999999999996,,,,
139.01499999999999,0,211.6215,5,,,,
61.348999999999997,7,171.8432,6.6999999999999993,,,,
74.045000000000002,9,154.50149999999999,2.9999999999999996,,,,
121.97799999999999,6,107.79221428571428,0,,,,
117.339,1,191.81957142857144,4,,,,
120.878,0,117.983,3.6874999999999991,,,,
96.590999999999994,0,117.8165,6,,,,
192.06299999999999,6,115.58225,9,,,,
120.02800000000001,5,132.13383333333334,5,,,,
149.06899999999999,2,160.08523076923078,3.9999999999999996,,,,
86.819000000000003,1,144.2764,5,,,,
180.09399999999999,1,227.8485,3.5,,,,
139.999,9,81.989000000000004,9.7333333333333343,,,,
150.51900000000001,3,131.14324999999999,0,,,,
159.97499999999999,8,130.36317647058823,9,,,,
153.667,7,183.05142857142857,0.14285714285714324,,,,
0,3,124.70776470588235,5,,,,
161.48599999999999,2,158.26015384615386,0,,,,
85.560000000000002,3,161.38114285714286,8.7142857142857135,,,,
195.005,0,49.367999999999995,5,,,,
94.998000000000005,8,141.92166666666668,9,,,,
151.67599999999999,2,94.902333333333331,6.9999999999999991,,,,
160.68000000000001,4,129.51184615384616,1.9999999999999996,,,,
92.698999999999998,11,131.00245454545455,3.9090909090909092,,,,
95.278000000000006,7,99.987666666666669,9,,,,
179.60900000000001,7,85.229705882352945,9,,,,
93.542000000000002,9,94.433090909090907,1,,,,
120.09099999999999,4,203.53149999999999,11,,,,
199.00399999999999,0,138.7443846153846,1.6923076923076921,,,,
143.864,4,173.83166666666668,10.833333333333334,,,,
91.159999999999997,11,152.872625,6.5,,,,
127.996,11,60.431999999999995,0.22222222222222232,,,,
124.471,9,180.1138,1,,,,
123.53100000000001,4,104.45245454545454,6,,,,
123.352,7,102.98711111111112,5,,,,
128.636,6,152.29515384615385,0.84615384615384581,,,,
168.75200000000001,1,156.23725000000002,10.25,,,,
84.736999999999995,1,33.009,2,,,,
179.88800000000001,2,124.021,7,,,,
63.993000000000002,0,98.688124999999999,1,,,,
120.01600000000001,5,106.46847058823529,3.7647058823529407,,,,
89.385000000000005,6,51.926500000000004,8.5,,,,
140.077,0,126.09107692307693,6,,,,
80.959000000000003,7,120.072,5,,,,
205.553,0,109.1092,5.2999999999999998,,,,
154.00999999999999,0,181.81885714285713,4.5714285714285712,,,,
105.64100000000001,8,167.0085,2.0999999999999996,,,,
129.316,7,112.57816666666666,6,,,,
90.278000000000006,4,174.41037499999999,0,,,,
173.66900000000001,1,129.92516666666666,8,,,,
110.93300000000001,11,119.84533333333333,6,,,,
92.760000000000005,6,140.24693333333335,9,,,,
118.596,10,135.20586666666665,6.9999999999999991,,,,
99.977000000000004,5,205.36349999999999,1.75,,,,
128.684,8,97.055333333333323,0,,,,
96.707999999999998,6,198.82074999999998,2,,,,
100.173,0,235.33699999999999,7,,,,
103.145,4,97.795777777777772,11,,,,
164.96299999999999,9,110.71125000000001,10,,,,
183.709,0,90.167200000000008,10,,,,
110.235,10,64.608571428571437,1.2857142857142851,,,,
87.796999999999997,0,101.22311764705883,1.9999999999999996,,,,
180.06,10,101.69138461538461,3.8461538461538458,,,,
121.99299999999999,7,185.62725,0.5,,,,
144.08199999999999,0,41.704333333333338,4.666666666666667,,,,
104.387,0,91.618416666666661,8,,,,
140.72999999999999,2,79.284545454545452,8.8181818181818183,,,,
95.950000000000003,5,83.343285714285713,1,,,,
100.09099999999999,9,181.71340000000001,7,,,,
163.25700000000001,4,185.66457142857143,7,,,,
196.00399999999999,6,221.72699999999998,1.5,,,,
147.99100000000001,9,168.07541666666665,1,,,,
97.816999999999993,7,106.43293333333334,6,,,,
138.04499999999999,6,91.020499999999998,11,,,,
84.084000000000003,10,95.085999999999999,1.9999999999999996,,,,
109.997,8,110.18846153846154,8,,,,
78.784999999999997,9,197.38650000000001,6,,,,
180.06,2,126.58766666666666,8,,,,
52.932000000000002,11,124.09694444444445,0,,,,
151.50800000000001,6,40.078500000000005,0,,,,
121.59999999999999,5,66.623833333333323,4.666666666666667,,,,
117.593,2,126.0732,1,,,,
78.959000000000003,5,162.86461538461538,3.4615384615384608,,,,
114.378,2,37.996499999999997,6.5,,,,
161.06299999999999,7,193.52500000000001,11,,,,
117.84999999999999,4,132.53264285714286,1.0714285714285712,,,,
129.761,1,185.65516666666664,10.333333333333332,,,,
123.98399999999999,11,165.43736363636364,5.4545454545454541,,,,
202.78899999999999,7,123.52908333333333,11,,,,
127.407,10,162.2530909090909,10.363636363636363,,,,
64.100999999999999,1,208.23779999999999,9.8000000000000007,,,,
115.59099999999999,7,114.73292307692307,0,,,,
94.543000000000006,2,134.63412499999998,8,,,,
95.370000000000005,0,146.91336363636364,11,,,,
73.715999999999994,2,144.357125,11,,,,
98.241,7,93.221076923076922,6,,,,
133.08799999999999,4,140.22693333333333,3.7333333333333329,,,,
88.840999999999994,4,108.06264285714286,10,,,,
140.02199999999999,1,90.014888888888891,6,,,,
125.262,0,111.87305000000001,0,,,,
155.25399999999999,0,125.25688235294118,0,,,,
97.497,8,112.74688888888889,2.1111111111111107,,,,
110.044,3,94.964437500000003,0,,,,
170.37299999999999,0,145.27199999999999,3.7777777777777772,,,,
122.348,10,183.5634,5,,,,
142.61199999999999,10,88.811142857142869,8,,,,
116.48999999999999,1,124.44227272727272,8,,,,
86.760999999999996,11,80.181100000000001,0.59999999999999964,,,,
125.15900000000001,11,116.44006666666667,3.6666666666666661,,,,
96.224000000000004,5,85.874888888888876,2.9999999999999996,,,,
105.364,9,89.934466666666665,9,,,,
60.640999999999998,0,107.88589999999999,8,,,,
84.141000000000005,10,154.13049999999998,1,,,,
137.76499999999999,1,133.96969999999999,10,,,,
138.96600000000001,11,155.70233333333334,2.1111111111111107,,,,
100.07299999999999,4,88.663416666666663,1,,,,
121.71299999999999,1,151.69999999999999,2.1818181818181817,,,,
120.693,0,138.49142857142857,10.857142857142858,,,,
115.69199999999999,8,150.1127142857143,6,,,,
82.567999999999998,7,84.674090909090921,8,,,,
140.74100000000001,10,75.532888888888891,4.5555555555555554,,,,
180.381,2,124.51224999999999,2.9999999999999996,,,,
93.412999999999997,7,135.76349999999999,10,,,,
161.27199999999999,1,98.689555555555557,1.9999999999999996,,,,
216.023,0,177.924375,0.5,,,,
131.95500000000001,2,83.779700000000005,5.4000000000000004,,,,
125.07299999999999,0,112.92591666666667,7.1666666666666661,,,,
96.858999999999995,10,93.424250000000001,8,,,,
117.98099999999999,9,131.73060000000001,7.25,,,,
143.31100000000001,0,127.971125,6.9999999999999991,,,,
144.26499999999999,5,179.89789999999999,7.0999999999999996,,,,
121.834,1,96.967500000000001,6,,,,
104.068,10,86.466999999999999,6.9999999999999991,,,,
150.256,1,138.55316666666667,2.9999999999999996,,,,
104.521,9,102.87061538461538,10.846153846153847,,,,
91.405000000000001,9,162.10890909090909,1,,,,
119.77200000000001,4,201.68055555555554,9,,,,
200.87700000000001,9,86.766874999999999,8,,,,
103.863,2,126.14072727272728,10,,,,
95.599000000000004,1,94.523333333333326,2.9999999999999996,,,,
109.614,3,98.729124999999996,6,,,,
120.01000000000001,7,157.62288888888889,11,,,,
95.611000000000004,3,158.03155555555557,4.8888888888888893,,,,
121.988,0,86.016642857142855,1.9999999999999996,,,,
215,7,77.450555555555553,7,,,,
93.043999999999997,7,136.01300000000001,5.8571428571428568,,,,
119.961,4,76.204444444444448,0.33333333333333304,,,,
162.49600000000001,10,159.88081818181817,1,,,,
137.476,2,189.74725000000001,2.1249999999999996,,,,
84.751000000000005,8,97.477599999999995,1,,,,
71.269999999999996,8,121.83929999999999,5,,,,
92.498999999999995,7,115.55261538461538,6,,,,
100.252,9,103.14877272727273,6.8181818181818175,,,,
153.94200000000001,7,90.381124999999997,2.9999999999999996,,,,
143.49700000000001,1,230.10649999999998,0,,,,
70.875,1,124.36044444444444,9,,,,
158.715,6,109.74233333333333,2.9999999999999996,,,,
80.012,4,142.57162499999998,5.125,,,,
124.73399999999999,1,168.02028571428571,3.8571428571428572,,,,
93.974999999999994,2,42.906428571428563,0.71428571428571352,,,,
84.950999999999993,4,176.50266666666667,6.833333333333333,,,,
96.731999999999999,1,55.719333333333324,6.666666666666667,,,,
79.180999999999997,8,88.527444444444455,9,,,,
149.39400000000001,8,46.722999999999999,1.666666666666667,,,,
